-0.000210837, -0.00342417, 0.00033467, -0.00904197, 0.0315189, -0.0089321, 0.0289317, -0.0564372, 0.000269063, -0.000442656, -0.0021637, -8.37201e-05, 0.0534748, 0.000145692, 0.00216695, -0.00619621, 0.00122258, 0.493691, -0.00375219, 0.000581367, -0.0102372, 0.000202487, -0.0139303, -0.000194721, 0.00710316, -0.0252646, -0.0110552, -0.000228609, 0.00440145, 0.361125, 0.000749212, -9.84974e-05, 0.00144086, 0.0499524, 0.000774007, 0.000179092, -0.00554206, 0.000611514, 0.00134777, -0.00907103, -0.00121007, -0.0233971, -0.0167974, -0.014092, -0.0221428, -0.00055165, 0.000237874, 0.000118695, 0.00265488, 0.10626, 0.000207649, 0.0852163, -5.25754e-05, -0.034886, 0.00032601, 0.0640428, 0.000560772, -0.00054841, 0.0103911, -0.0113816, -0.00575744, 0.00557834, 0.00407189, -0.00217423, 6.66143e-06, -0.00290805, 0.000782042, -0.0147778, 0.0243148, -0.00560991, 8.18418e-06, -3.84698e-05, 0.00121402, -0.00485911, -0.0187242
-5.8577e-05, 0.0012503, 1.64153e-05, -0.0264612, 0.000658624, 0.0041661, -0.0128802, 0.154295, 0.000120337, 0.00104138, 8.72361e-05, 0.000105732, 0.0354664, -2.08801e-05, 0.00429897, -0.00889528, 7.37971e-05, -0.00511399, -0.0124411, -0.000246139, 0.004324, -0.000104496, -0.000197788, -0.00110005, -0.0706541, -0.00489985, 0.00160726, -0.000300599, -0.00176123, 0.113918, 0.00162049, -0.000553308, 0.000448162, 0.226132, -0.000818246, -4.40418e-05, -0.00533095, -0.00032422, -0.000317354, 0.000983009, -4.18717e-05, -0.00164751, -0.0065941, -0.0207346, 0.0105201, -0.00143998, 0.00104403, 3.22258e-05, 0.00504702, -0.0126073, 9.76321e-05, 0.679647, 0.000107721, 0.0257711, -0.00124125, -0.0141291, -0.000143472, 0.00145014, -0.0338841, -0.0195422, 0.00345959, 0.000474048, 0.000727456, 0.000674145, 0.00154325, -0.000909199, 0.000391938, 0.00774155, -0.0178017, 0.00149555, -0.000154831, 0.00182395, -1.81441e-05, -0.015189, 0.00593986
-0.000166952, -0.0309652, -0.000795172, 0.0170412, -0.00135591, 0.000667729, -0.0188305, -0.00383354, -0.000322179, -0.00113234, 0.0176581, -3.73278e-05, 0.00757209, -3.7304e-05, -0.00025464, 0.00126669, -0.0012481, 0.59628, -0.00809485, 0.000190509, 0.000575506, -0.000217732, 0.0171983, 2.30939e-05, -0.00330786, 0.0374421, 0.00885467, 0.000340912, 0.000219593, 0.00517094, -7.40565e-05, -3.49443e-05, 0.000137249, 0.00491542, 0.00129359, -0.000556378, -0.0283531, 0.000370896, 0.000479667, 0.0124872, 0.00462329, 0.0579936, 0.00179721, -0.0229987, 0.0996853, 9.52377e-05, -0.00181433, 0.000190995, -0.000165487, -0.0283583, 5.4811e-06, -0.0159608, -8.52173e-05, -0.0074851, -0.000256761, 0.324115, 0.00109475, 2.75484e-05, -0.00218945, 0.0026814, -0.0102098, -0.00893319, -0.0254775, 0.00168901, -0.000163249, 0.000589973, -0.0018503, 0.00283668, -0.0108508, 0.00190816, 0.000316916, 0.00307426, -0.00436501, 0.000289817, 0.00758291
-0.000110665, -0.0887019, -0.00464038, 0.00524855, -0.00111913, 0.000294731, -0.0195501, 0.00155719, -0.000725189, -0.00595946, 0.443094, 0.000145771, -0.0233854, 0.000176694, -0.000222714, 0.000708412, -0.00227746, 0.145077, -0.00372371, -0.000130888, -0.00149519, -0.0015307, 0.0324598, 2.67563e-05, -0.000462282, 0.0764431, 0.0960322, 0.000490605, -4.25139e-05, -0.0127748, -7.65755e-05, -6.46326e-05, -1.13483e-05, -0.0319921, 0.0044913, -0.000742583, -0.0236948, -0.00190159, 0.000427078, 0.104708, 0.0197272, 0.233412, 0.000512273, -0.0201377, 0.0298539, 8.18743e-05, -0.00303871, 6.72096e-05, -0.000211543, 0.000890784, 0.000356216, -0.00808157, -0.000154746, 9.13695e-06, -9.46439e-05, 0.193046, 0.00279418, -2.7876e-05, 0.000727558, 0.00138574, 0.000695819, -0.012469, -0.116466, 0.00076115, -7.50308e-05, -0.00117116, -0.00882137, -9.90324e-05, -0.00269113, 0.00195577, 0.000331803, 0.00289234, -0.0174088, 8.55736e-05, 0.0153154
2.62275e-05, -0.0341107, 0.00268173, -0.0096001, 0.000385522, -0.0001387, -0.00174447, 6.31894e-05, -0.000341408, 0.00317829, 0.320648, -0.000120044, -0.0471884, -0.000150395, 4.07443e-05, -0.000172177, 0.00145439, -0.0489357, 0.000813002, -0.00778501, 0.00430352, 0.000637827, -0.0138221, 1.21707e-05, 0.00145505, 0.459594, -0.056243, -0.00022923, -0.000119846, -0.000828692, 1.58321e-05, 0.000226354, -3.79678e-05, -0.0221357, 0.00404096, 0.000219076, 0.00646488, 0.000758441, -4.17632e-06, 0.496639, -0.0297768, -0.0165725, -0.000335993, -0.0271879, 0.140365, -1.72967e-05, 0.00136433, 1.99547e-05, 2.52356e-05, -0.0036045, -0.000214648, 0.00605747, 5.23745e-05, 0.00135972, 4.43853e-05, -0.00371996, -0.00111952, -4.94674e-06, 0.000259439, -0.000112766, -0.0807926, 0.0119785, -0.101417, 0.000812984, 2.9488e-05, -5.26966e-05, 0.010812, -0.000346227, 0.0072041, 0.000434703, -0.00012781, -0.00049185, 0.020543, 5.24502e-06, 0.00457618
3.13805e-05, -0.0274014, 0.00301498, -0.0159799, 0.000364776, -0.000126928, -0.000877818, 5.08502e-05, -0.000273121, 0.00335346, 0.334327, -0.000118576, -0.0418194, -0.000156211, 4.31931e-05, -0.000185233, 0.00163557, -0.0487673, 0.00102563, -0.0102816, 0.00381741, 0.000636273, -0.0133585, 1.13584e-05, 0.00134736, 0.380709, -0.0602787, -0.000245328, -0.000103999, -0.000684842, 1.54523e-05, 0.000205308, -3.12213e-05, -0.0181492, 0.00340995, 0.000258696, 0.00878253, 0.000945338, -3.78757e-05, 0.585243, -0.031444, -0.0241218, -0.000305261, -0.0231693, 0.124166, -1.81903e-05, 0.00150772, 3.34921e-05, 2.84946e-05, -0.00324417, -0.000245144, 0.00558697, 5.94516e-05, 0.0012905, 4.86222e-05, -0.0098082, -0.00119028, -3.59514e-06, 0.000222088, -0.000214652, -0.0891321, 0.0111604, -0.095453, 0.000707328, 2.88383e-05, -1.14849e-06, 0.0121626, -0.000293436, 0.00647295, 0.000269354, -0.000141626, -0.000639171, 0.0217987, 9.08007e-06, 0.00352168
0.00119169, 0.000118514, -0.000168317, 1.41092e-07, -0.0523465, 0.405174, -4.34079e-05, 0.00177315, 0.00121301, -0.000346279, 1.37104e-05, -0.0234978, 0.000144144, -0.0217592, -0.0348721, -0.0146026, 0.000368884, 2.87086e-05, -0.000518678, 1.3783e-05, 0.00331622, 0.000776175, -0.000781318, 0.00422537, -0.00115884, 8.55054e-06, -1.76466e-05, 0.00432562, 0.00423197, -0.000267399, -0.0763077, -0.00285915, -0.00186782, -0.000205287, 0.000745746, 0.000672996, 2.5132e-05, -0.000111245, -0.0232239, 2.82736e-06, -2.08851e-05, 9.2072e-05, 0.0104496, 0.000271061, 2.74308e-05, 0.0151195, 0.000115741, 0.000315924, 0.239522, -0.0033126, -0.00444142, 0.000120433, -0.00182671, 0.00248615, 0.198928, -5.13041e-06, 0.000270286, 0.422621, -0.0287738, 0.000446557, 8.78744e-07, 0.000141207, 2.52013e-06, -0.00145678, 0.00658447, -0.00348181, 6.38931e-05, -0.0319099, 0.00101953, -0.000248064, 0.00376582, 0.000263302, 4.32334e-05, -0.0010118, 0.000403264
0.00111811, -2.25503e-05, -0.000333771, 6.91462e-05, -0.0403524, 0.356345, -2.23326e-05, 0.00404595, -0.00232455, -0.000315714, 2.63614e-05, -0.0554424, 0.000301918, -0.0180097, -0.0178839, -0.00627198, -0.00243936, 0.000469736, -0.000646717, 8.1074e-06, -0.00303348, 0.00202184, -0.000987342, 0.00355658, -0.0102258, -6.6999e-05, 0.000153273, 0.00494881, 0.00152651, 0.00190782, -0.0434338, 0.0743651, -0.000282272, -0.000982462, 0.000311764, 0.0019062, 4.99948e-05, -0.000164133, 0.00776927, 1.75519e-05, -4.31271e-05, 8.84648e-05, -0.0411634, 0.00107266, -0.000116764, 0.00885698, -0.000533118, 0.000179832, 0.108501, -0.00535971, -0.0235679, 0.00289047, -0.00902412, 0.00119551, 0.583008, -6.62749e-05, 0.00114347, 0.135697, -0.0240857, 0.000251929, -1.96494e-05, 0.000888148, -9.17341e-06, -0.00498659, 0.00409495, -0.000174595, 8.00267e-05, -0.00960054, -0.00141212, -0.000398357, 0.00554315, 0.000932358, 6.3775e-05, 0.00737677, 0.00101947
0.00138743, -8.19534e-05, -0.000295712, 6.40174e-05, -0.0312961, 0.318589, -9.09596e-06, 0.00343546, -0.00351553, -0.000187662, 2.75533e-05, -0.0545313, 0.000392425, -0.0200596, -0.0119354, -0.00400059, -0.00426198, 0.000508546, -0.000592133, -1.22255e-06, -0.00468982, 0.00234346, -0.000928581, -0.0143024, -0.0117104, -7.1655e-05, 0.000229893, 0.00507811, 0.00076979, 0.00166641, -0.0296496, 0.109345, 0.000185792, -0.00085492, 0.000366063, 0.0022729, 5.23874e-05, -0.000131922, 0.0219274, 1.70094e-05, -3.88408e-05, 8.8064e-05, -0.0376895, 0.00120821, -0.000133311, 0.00754836, -0.00126465, 8.51889e-05, 0.0666736, -0.00654284, -0.0256467, 0.00289766, -0.00779825, 0.000823782, 0.645476, -6.53e-05, 0.00129882, 0.0898102, -0.0198911, 0.000221267, -2.5639e-05, 0.00114002, -1.17845e-05, -0.00682373, 0.00238931, -0.000454359, 6.51144e-05, -0.000896211, -0.00215471, -0.000418639, 0.00528904, 0.00107794, 5.43905e-05, 0.0068684, 0.00128896
-7.72328e-05, 0.00993433, -0.0809778, 5.15521e-05, -0.00550663, 0.00236109, -0.000431817, -0.000155755, 0.268146, -0.000415282, 0.000232041, -0.0132632, 0.00019261, -0.000277824, -8.44036e-05, -0.00010272, 0.0294047, 0.00168748, 9.5947e-05, -0.0012695, 0.00205135, -0.0123508, -0.0274515, 0.00115735, 0.00126809, -0.000937835, 0.00804046, 0.00189775, 5.80073e-05, 0.000236513, -0.000419608, -0.00442366, -0.000260846, -9.4308e-05, -0.0373401, 0.624953, -0.000524103, -0.00670822, -0.0446589, 0.000253929, 0.00971658, 0.00101623, 0.000103395, 0.000560967, -0.000108674, -1.53787e-05, -0.00697405, 7.08998e-05, 0.000864706, -0.023714, 0.214916, 0.000134777, 0.00204513, -1.75814e-05, 0.00243279, -0.000850679, -0.0250158, 0.000329298, 0.000199859, -8.83797e-05, -0.000419658, 0.0101721, -0.00309248, 0.144651, 3.4652e-05, -0.0571429, 0.00168753, 0.00579061, 0.00225275, 0.000312662, -0.00543573, 0.000405987, 0.00829234, -7.47613e-05, 0.00266947
0.000103223, -0.00661741, -0.00388636, -2.34889e-05, 0.0567804, -0.0157706, 0.000542073, 0.000702332, -0.0385268, -0.00221335, 0.00121312, -0.0344688, -0.00160403, -0.000867637, 0.000475824, 0.000589403, 0.333682, -0.00292308, -7.71527e-05, 0.000963728, -0.00611204, -0.0247813, 0.0412267, 0.00115266, -0.0109394, 0.000453204, -0.00883794, 0.00285803, -0.000178799, 0.000693965, 0.000164703, 0.0286308, -3.31142e-05, 0.000423627, -0.0275612, -0.0359265, 0.000296437, -0.00194427, 0.187763, 2.75262e-05, 0.000541316, 0.00167907, -0.0026111, -0.012977, 0.000656819, 2.64327e-05, -0.0124089, -0.000197429, 0.00141463, 0.181806, 0.0732017, -0.000277265, 0.00165583, -3.87057e-05, -0.0413829, 0.00198251, -0.0034324, -0.000542389, -0.000483947, 0.000273399, 0.000616146, -0.0214797, 0.000484208, 0.387647, -0.000101246, 0.0500252, 0.00025336, -0.011886, -0.016883, 0.00107856, -0.0120183, 0.00315198, 0.00104784, 0.000721534, -0.006993
8.35932e-05, -0.00486522, -0.00856634, 9.48675e-06, 0.0436472, -0.0126238, 0.000250055, 0.000611421, -0.0419655, -0.0023289, 0.00117098, -0.0304624, -0.00142872, -0.00103058, 0.00038708, 0.000443539, 0.387899, -0.00163674, -3.85484e-05, 0.00105758, -0.00592784, -0.0238643, 0.0360379, 0.00108735, -0.00866677, 0.000208288, -0.00935852, 0.00321099, -0.000134143, 0.000517457, 5.90909e-05, 0.0204355, -0.000165797, 0.000337307, -0.0268643, -0.0314356, 0.000326701, -0.00295957, 0.153318, 3.99098e-05, 0.000795599, 0.00221728, -0.00186013, -0.0110967, 0.000518864, 3.35817e-05, -0.017435, -0.000130545, 0.000647183, 0.152714, 0.077374, -0.00027954, 0.0015871, -1.359e-05, -0.0353245, 0.00169651, 0.0147167, -0.00010644, -0.000386591, 0.000202387, 0.000658257, -0.0188488, 0.000479448, 0.393163, -8.34937e-05, 0.0369488, 0.000334613, -0.0101397, -0.0142737, 0.00132518, -0.0120894, 0.00332191, 0.00151331, 0.000565085, -0.005559
2.18202e-05, -0.00917546, -0.00780763, -4.86341e-05, 0.0281626, -0.00893626, 0.000210254, 0.000741359, -0.0520867, -0.000655354, 0.00115443, -0.0219702, -0.00148091, -0.00114072, 0.000230251, 0.000336483, 0.246279, -0.00148544, -6.76526e-05, 0.00051235, -0.00389899, -0.0169886, 0.0741702, 0.00102894, -0.0072076, 0.000662171, -0.00408017, 0.00330025, -9.20239e-05, -0.000157964, -4.37079e-05, 0.0183348, -0.000265893, 0.000393776, -0.0264274, -0.0301714, 0.000168631, -0.00160094, 0.0750219, 1.35968e-05, 0.000542045, 0.00143197, -0.00108542, -0.0108153, 0.000512967, -4.60857e-05, -0.0166881, -1.48207e-05, 0.00114102, 0.141337, 0.0537105, -0.000412347, 0.00193591, 7.46438e-05, -0.0223502, 0.0015936, 0.0250476, -0.000376624, -0.00057648, 0.000174832, 0.000299555, -0.0211437, 0.000186586, 0.587002, -3.62552e-05, 0.0353945, -4.16324e-05, -0.00862395, -0.0143102, 0.00101423, -0.00990614, 0.00216137, 0.000995835, 0.000497338, -0.0035805
-0.000114537, -0.022642, -0.000454774, 0.00410853, -0.00171874, 0.00077484, -0.0122198, -0.00133541, -0.000262773, -0.000647338, 0.00823305, -4.40438e-05, 0.00750328, -2.97643e-05, -0.000219033, 0.000965199, -0.000558505, 0.748479, -0.00579607, 0.000233239, 0.000265138, -0.000215959, 0.0164631, 1.71062e-05, -0.00299129, 0.0280281, 0.00739152, 0.000202498, 9.73472e-05, -0.000234665, -6.97989e-05, -3.65395e-05, 0.000108379, 0.00252106, 0.000421156, -0.000421735, -0.0194378, 0.000242435, 0.000426915, 0.00124866, 0.00373876, 0.0543619, 0.00191175, -0.017402, 0.0656362, 7.82599e-05, -0.000974834, 0.000135436, -0.00015854, -0.0275646, -9.88732e-05, -0.0149566, -5.02029e-05, -0.00463855, -0.000231984, 0.210931, 0.000745594, 4.0159e-05, -0.00215867, 0.00230934, -0.00668331, -0.00800984, -0.0155012, 0.00155953, -0.000112369, 0.00064478, -0.00124909, 0.00285856, -0.0106256, 0.00137434, 0.000178845, 0.00218512, -0.00313039, 0.000337481, 0.00623881
3.05942e-05, 0.000599356, 0.00339416, -0.00943889, 0.000419909, -6.82922e-05, 0.00357162, -0.000538117, 4.50912e-05, 0.00340255, 0.983718, -9.42313e-05, -0.00681846, -0.000131158, 5.43962e-05, -0.000135699, 0.00149322, -0.0371418, 0.000911549, -0.000600322, 0.00233615, 0.000764784, -0.015561, 3.51838e-06, 0.000431563, 0.0738369, -0.052952, -0.000220637, 2.06689e-05, 0.00247148, 1.4664e-05, 0.000120056, 2.91801e-05, 0.00559423, 0.000727196, 0.000441559, 0.00796659, 0.000281656, -7.6562e-05, 0.0634918, -0.0327291, 0.035914, -0.000163951, -0.0080131, 0.00118999, -1.78093e-05, 0.00150302, 2.75697e-05, 5.16923e-05, -0.00359202, -0.000261495, 0.00363218, 6.69853e-05, 4.08864e-05, 3.83539e-05, -0.0316053, -0.00172403, 1.17175e-05, -0.000135516, -0.000386474, -0.0232843, 0.0108412, -0.0065427, 0.000511197, 1.12138e-05, 0.000315342, 0.00463728, 0.000154182, 0.00283581, -0.000234964, -0.000120975, -0.000903416, 0.0172912, -4.80253e-06, -0.00174867
1.04793e-05, -0.0386982, 0.000919517, 0.0228019, 2.68181e-05, -9.91425e-05, -0.0054857, 0.00110738, -0.000560325, 0.00192868, 0.165951, -7.97097e-05, -0.0520218, -0.000103759, -4.48912e-06, -0.000170558, 0.00066126, -0.028976, 0.000147077, -0.00523639, 0.00346044, 0.000351317, -0.00160104, 1.76445e-05, 0.00167341, 0.511265, -0.0324488, -0.000138236, -0.00024285, -0.00332189, 8.62331e-06, 0.000202145, -9.15689e-05, -0.0454263, 0.0034535, 7.78689e-05, -0.0022102, 0.000457964, 2.22695e-05, 0.434206, -0.013088, -0.0415254, -0.000216622, -0.0250006, 0.262827, -7.65702e-06, 0.000671479, -2.55435e-05, -3.50996e-05, -0.00160637, -4.48193e-06, 0.00245048, 1.61477e-05, 0.00227152, 3.30176e-05, 0.0171854, -0.00045365, -2.19645e-05, 0.00054621, 0.000456927, -0.0652689, 0.00687806, -0.110804, 0.000142992, 4.2309e-05, -0.000336096, 0.00784105, -0.000552524, 0.00619633, 0.00116922, -7.73936e-05, 0.000185164, 0.0124874, 1.5882e-05, 0.00577428
6.27579e-05, 0.00342009, 0.00651915, -0.0244993, 0.000826003, -0.000146097, 0.00650714, -0.00101114, 0.000146934, 0.00607483, 0.865766, -0.000162496, -0.0162713, -0.000232306, 0.000108407, -0.000279968, 0.00279579, -0.0763355, 0.00194303, -0.00770916, 0.00463424, 0.00123053, -0.0315684, 4.59654e-06, 0.000934413, 0.191518, -0.0992368, -0.000368044, 2.84047e-05, 0.00448505, 2.87557e-05, 0.000223989, 3.56434e-05, 0.00980251, 0.00155539, 0.000826708, 0.0163019, 0.00103761, -0.000119954, 0.201171, -0.0546136, 0.0315021, -0.000336708, -0.0159526, 0.0101981, -3.53829e-05, 0.00265062, 7.96335e-05, 0.000100346, -0.00705278, -0.000514439, 0.00745154, 0.000122578, 0.00020137, 7.08874e-05, -0.0603882, -0.00295937, 2.26303e-05, -0.000249268, -0.000788914, -0.0550222, 0.0206742, 0.0120815, 0.00112718, 2.46382e-05, 0.000647779, 0.0102801, 0.000271995, 0.00585584, -0.00048261, -0.000209718, -0.0017061, 0.0303951, -6.85678e-06, -0.0034878
0.000928743, 8.14105e-05, -0.000258774, 5.03248e-05, -0.0585007, 0.436716, -5.23055e-05, 0.00404763, 0.000132418, -0.000356355, 2.22909e-05, -0.0379568, 0.000147058, -0.0191688, -0.0322558, -0.012188, -0.000437022, 0.000270548, -0.000679343, 1.19801e-05, 0.00147927, 0.00121705, -0.000997052, 0.0179439, -0.00512986, -2.93637e-05, 5.27551e-05, 0.00462362, 0.00353679, 0.00147854, -0.0724489, 0.0183375, -0.0015543, -0.00087618, 0.000581615, 0.00117005, 3.64257e-05, -0.000133778, -0.0120471, 1.30093e-05, -3.4415e-05, 8.75631e-05, -0.0272182, 0.000626104, -4.53906e-05, 0.013855, 7.47343e-05, 0.000383391, 0.196945, -0.00336726, -0.0130472, 0.00191404, -0.00648545, 0.00214486, 0.337202, -4.6844e-05, 0.000647436, 0.304089, -0.0312156, 0.000370106, -7.67963e-06, 0.000418755, -2.58957e-06, -0.00263114, 0.00692563, -0.00190063, 7.33476e-05, -0.0283082, 0.000391686, -0.000292016, 0.00444718, 0.000478036, 5.25001e-05, 0.00516593, 0.000501447
0.00179258, -0.000478897, 0.000216126, 2.92017e-05, -0.0011484, 0.153502, -6.79556e-05, 0.00136987, -0.0120625, 0.00120423, 1.92844e-05, -0.00764524, 0.000661114, -0.0301792, 0.0010885, 0.000920131, -0.0191392, 0.000700419, -0.000415608, -9.97221e-05, -0.00775417, 0.00336797, -0.000499003, -0.0482385, -0.013095, -5.07916e-05, 0.000856566, 0.00398535, -0.000737413, 0.000519182, 0.00201344, 0.450414, 0.000913411, -0.000370687, 0.00259456, 0.00447193, 3.64381e-05, 0.00027816, 0.132453, 1.25088e-05, 4.56987e-05, 0.000102557, -0.0189268, 0.00160886, -0.000164405, 0.00404084, -0.0075807, 0.000218816, -0.027781, -0.013816, -0.0248908, 0.00233459, -0.0026269, 2.73836e-05, 0.481994, -0.000106059, 0.00224874, -0.000566774, -0.00789763, 8.51441e-05, -6.06524e-05, 0.0028862, -3.4e-05, -0.0214113, -0.00146579, -0.0160947, -0.000116263, 0.0250864, -0.00435602, -0.000158222, -0.00125944, 0.000865524, -7.66517e-05, 0.00392435, 0.00248281
0.00549711, 8.181e-05, 8.23035e-06, -0.000410012, -0.0111672, 0.0970137, 0.000399294, -0.0266172, 0.00100476, -6.43341e-05, -1.94405e-06, 0.004479, 0.00239581, -0.00837182, 0.10701, -0.00222988, 0.000183175, 3.51912e-05, 0.0021659, 8.26679e-06, 0.00113084, 7.95958e-05, -0.00010893, -0.0457546, -0.0248753, -6.21864e-05, -0.000114632, 0.000112498, -0.00567813, -0.0114076, -0.0189219, -0.00619275, 0.00233365, 0.00629539, 0.000537386, -2.86145e-05, -2.72688e-05, -1.47443e-05, -0.0144, -5.67664e-05, 3.13363e-06, 6.37589e-07, 0.663652, -0.000351948, -8.99253e-05, -0.00824693, -1.82981e-05, -0.00079061, 0.103373, -0.00566021, 0.00505241, -0.00803913, 0.0074464, -0.00180074, -0.044522, 0.000305718, -0.000101982, 0.255267, 0.00412624, 5.35838e-05, -6.04406e-07, -4.04712e-05, 2.54308e-05, -0.000456682, -0.0175206, -0.00293208, -8.66105e-06, -0.00129531, 0.00512228, -0.000157084, 0.000693743, -0.000382797, 1.23465e-05, -0.00783334, 0.000849924
0.00290353, 4.6487e-05, 2.69339e-06, -0.000310572, -0.00303676, 0.0467342, 0.000315628, -0.0203376, 0.000513354, -3.55948e-05, -2.6713e-06, 0.00220551, 0.00179734, -0.00373817, 0.0545918, 0.00254188, 7.33612e-05, 0.000357359, 0.00128142, 4.52546e-06, 0.00049243, 3.93191e-05, -6.22894e-05, -0.021775, -0.0225487, -9.7687e-05, -7.09827e-05, -2.73725e-05, -0.00303622, -0.00603788, -0.00921499, -0.00340236, 0.00136824, 0.00448208, 0.00028667, -1.38682e-05, -2.57275e-05, -4.86035e-06, -0.00704639, -3.50435e-05, 5.62685e-08, -2.01628e-05, 0.862105, -0.000334584, -0.000133742, -0.00545499, -3.30608e-07, -0.00053548, 0.0478908, -0.00266841, 0.00249872, -0.00584697, 0.00378379, -0.00119908, -0.0217585, 0.000185176, -4.45208e-05, 0.108233, 0.00902709, -0.000180305, 1.88331e-07, -2.06057e-05, 1.64487e-05, -0.000242531, -0.00868897, -0.00162902, -7.14506e-06, -0.000269023, 0.00426443, -0.00013462, 0.00029838, -0.000150388, 7.09091e-06, -0.00849691, 0.000328471
0.000785477, -1.86963e-05, 3.79506e-06, 0.00061552, -0.0128512, -0.0257077, -0.000589127, 0.0411429, -0.000286367, 4.1003e-05, -1.00211e-05, -0.000644777, -0.00283431, 0.000731638, -0.00998171, -0.0237917, -2.96551e-05, -0.00212205, 0.000500908, -1.68649e-06, 0.000226166, -1.34493e-05, 0.000329372, 0.00723434, 0.0407944, 0.000376666, 5.42244e-05, -0.000276311, -0.0103727, -0.0120824, -0.00574121, 0.00225399, 0.000305144, -0.00615892, -0.000200262, -1.214e-05, 0.000106441, -4.36419e-07, 0.00213159, 9.54081e-07, 6.99116e-06, 0.000126353, 0.852647, 0.00108869, 0.000472378, 0.00269749, 1.10345e-05, 0.000597995, -0.023693, -0.00227443, -0.000917741, 0.00834326, -0.000693191, -0.00259396, 0.00676565, -3.52316e-06, 2.65174e-06, -0.0286312, 0.0796484, -0.00205672, -2.46176e-05, -5.40588e-05, -2.18692e-05, 0.000226857, -0.00288795, 0.00139745, 1.38852e-08, -0.00119198, -0.00853054, 0.000326417, -4.10549e-05, -0.000428715, -8.35317e-06, 0.135247, 0.000539871
0.000726369, -7.80268e-05, 1.66217e-05, -0.000222656, 0.281196, 0.159189, 0.000199965, -0.0202423, 0.00101596, -0.000114488, -3.60869e-05, -0.000816824, -0.000543483, -0.00725977, -0.0188498, -0.00660946, -0.000163367, 0.00132955, 0.00146189, -2.11493e-07, -0.0022193, -0.000113592, 0.00067353, -0.0440353, 0.00904905, -9.42032e-05, -1.25615e-05, 0.001071, 0.00348947, -0.00407503, -0.00988049, -0.0188717, 0.00047605, 0.00333034, 0.000832154, 0.000115147, 1.62362e-05, 2.34918e-05, 0.0226448, -6.87678e-05, 1.59826e-07, 0.000166006, 0.111426, -0.000851131, 8.35333e-05, 0.0027944, 0.000297695, -0.000499182, 0.431234, -0.00552081, -0.000229029, -0.0107402, 0.00400566, -0.00141554, -0.0298158, 0.000320757, -2.62128e-05, -0.011736, 0.258756, -0.00145204, -3.23579e-06, -0.000248325, 2.31261e-05, -0.000278009, 0.0022338, -0.0101971, -3.18415e-06, -0.0425859, -0.00960415, -0.000211364, 0.00044551, 0.000205121, -1.20143e-06, -0.0403552, 0.00123352
0.000437438, -0.00101314, 0.00156271, -1.81529e-05, 0.158308, 0.0169125, 0.000253449, 0.000334075, -0.0165122, 0.00238128, 0.000123255, -0.0439388, 9.56028e-05, -0.0143552, -9.24543e-05, 0.00189091, 0.0113051, -0.00273516, -0.000318825, -7.38103e-05, -0.00602888, -0.00655907, 0.00334594, -0.0129539, -0.0219736, 0.000283824, -0.000186083, 0.0042483, -0.00056036, 0.00165711, 0.00239919, 0.178875, 0.000442529, -7.84584e-06, -0.0104206, -0.00884172, 1.0833e-05, 0.00124218, 0.663421, 1.44667e-05, 6.75802e-06, -0.00109852, -0.0170724, -0.00269254, 0.000187365, -0.000454877, -0.0108957, 0.000252625, 0.0407523, 0.0547158, -0.0105518, 0.00163671, 0.0040552, -0.000222603, 0.0112149, 0.000399119, -0.00405381, -0.0215512, -0.000700715, 8.47776e-05, 2.32147e-05, -0.00264401, 6.0957e-05, 0.0418418, 3.11459e-05, 0.0375047, -0.000312001, -0.000272745, -0.00915556, 0.000351034, -0.00955832, 0.000552922, -0.000349164, 0.00248186, -0.00752161
-0.000657382, 0.000154774, -6.30371e-05, 0.00018241, 0.292229, 0.0235455, -0.000997759, -0.0156434, 0.0017805, -4.86899e-05, -4.8205e-05, 0.00269505, -0.00609115, -0.00187917, -0.0159426, -0.0342211, -0.000252878, 0.00496172, 0.00171307, -2.75487e-08, -0.00292174, 3.69283e-05, -0.00119074, -0.0113061, 0.0965651, -0.000341301, 1.61844e-05, 0.000129023, 0.00869583, 0.0315403, -0.002398, -0.0149117, 0.000594011, -0.00405847, 0.000934128, 0.000217631, 6.61088e-05, -3.01732e-05, -0.00457754, -2.61294e-05, -4.77049e-07, 0.000180857, 0.0819438, -0.00393735, -7.24475e-06, 0.00206916, 0.00025436, -6.16268e-05, 0.121835, 0.00935859, 0.0033617, -0.00867523, 0.00127246, -0.00522225, -0.0182851, -0.00011484, 0.000133454, -0.0204834, 0.588899, -0.00487702, 1.8334e-05, 6.10337e-05, 1.71097e-05, -0.00158519, 0.00250036, -0.00949252, 2.99733e-05, -0.0279533, -0.0148674, 0.000212601, 0.000218896, 0.000196866, 9.58929e-06, -0.0442103, -0.00124884
